url,favs_lognorm
https://geektimes.ru/company/lakhta_center/blog/283360/,-0.47904546479184307
https://habrahabr.ru/company/gemaltorussia/blog/317120/,-0.1760680563630259
https://habrahabr.ru/company/croc/blog/317118/,0.29957823984582854
https://habrahabr.ru/company/selectel/blog/317034/,-0.35711629239610276
https://habrahabr.ru/company/dataline/blog/317122/,0.4331261223957205
https://habrahabr.ru/post/317126/,-0.025153393075873005
https://habrahabr.ru/company/regionsoft/blog/317124/,0.009872601230544245
https://geektimes.ru/company/dadget/blog/283480/,0.13599948069917897
https://habrahabr.ru/post/317130/,0.42368884339321683
https://habrahabr.ru/post/317132/,0.7025255481553876
https://habrahabr.ru/company/hopox/blog/317134/,-0.3397113914219426
https://habrahabr.ru/post/317136/,-0.2541675370257695
https://habrahabr.ru/post/316692/,0.09428178164945275
https://habrahabr.ru/post/317138/,-0.5760061547303633
https://habrahabr.ru/company/yadro/blog/317140/,0.004340614561847485
https://habrahabr.ru/post/317144/,-0.5245516962336018
https://habrahabr.ru/post/317128/,-0.4855149605983975
https://habrahabr.ru/company/it-grad/blog/315316/,-0.018930538627504802
https://geektimes.ru/company/mailru/blog/283466/,0.19348664599583149
https://geektimes.ru/post/283482/,0.08622396230725948
https://habrahabr.ru/company/abbyy/blog/317102/,-0.9414047051140761
https://habrahabr.ru/company/jugru/blog/317142/,-0.9927264293264593
https://geektimes.ru/post/283484/,0.7214082326007517
https://habrahabr.ru/company/inoventica/blog/317152/,-0.22691426994700445
https://habrahabr.ru/company/mailru/blog/317150/,0.7901032372263336
https://habrahabr.ru/post/317154/,0.6743521644837964
https://geektimes.ru/post/283486/,-1.7337830496022488
https://habrahabr.ru/post/317160/,0.8885565276386014
https://habrahabr.ru/post/317164/,0.5678781902091925
https://geektimes.ru/post/283490/,-0.775371533061718
https://habrahabr.ru/company/softlab/blog/316822/,0.20059888052516878
https://geektimes.ru/company/lenovo/blog/283492/,-0.9042082185668974
https://habrahabr.ru/company/okmeter/blog/315860/,0.563442357739236
https://geektimes.ru/post/283494/,0.11597388272146522
https://geektimes.ru/post/283496/,-1.5935016040538434
https://habrahabr.ru/post/317170/,-0.260686473281709
https://habrahabr.ru/company/huawei/blog/317176/,0.14007255068127963
https://geektimes.ru/post/283498/,0.954279099011934
https://habrahabr.ru/post/317178/,0.6116845175935153
https://habrahabr.ru/company/mailru/blog/317180/,-0.18322767786405156
https://habrahabr.ru/post/317162/,-0.4535767385416015
https://habrahabr.ru/post/274353/,0.8800005273360795
https://habrahabr.ru/post/317188/,0.09445689782151934
https://habrahabr.ru/post/316988/,1.2275436499766281
https://habrahabr.ru/company/efo/blog/316954/,0.8512895213591345
https://geektimes.ru/company/hashflare/blog/283504/,-0.3268071812431617
https://geektimes.ru/post/283502/,-0.5989372399540072
https://habrahabr.ru/post/317192/,-0.22905384931581965
https://geektimes.ru/post/283506/,-0.3357789959846008
https://habrahabr.ru/post/317194/,0.5351689796265434
https://habrahabr.ru/post/317198/,-0.08354122235413125
https://habrahabr.ru/post/317200/,0.05613509817158299
https://habrahabr.ru/company/mailru/blog/317084/,-0.09362086074054943
https://habrahabr.ru/company/pc-administrator/blog/317206/,-1.237737582743267
https://habrahabr.ru/company/1cloud/blog/317204/,0.06445051696562991
https://habrahabr.ru/post/317208/,0.4269387584800407
https://geektimes.ru/post/283510/,1.8179985754423635
https://habrahabr.ru/post/317212/,0.9349941068242167
https://habrahabr.ru/company/megafon/blog/315262/,-0.1699042777588767
https://habrahabr.ru/company/rambler-co/blog/317216/,0.06055848363927045
https://habrahabr.ru/post/317220/,0.9629851871269095
https://habrahabr.ru/post/317222/,-0.21988749448718867
https://habrahabr.ru/company/pt/blog/317226/,-0.18215185937562295
https://habrahabr.ru/company/edison/blog/317228/,-0.05793285903789338
https://habrahabr.ru/post/317230/,-0.003853141669364714
https://geektimes.ru/company/gearbest/blog/283516/,-0.12971876255319453
https://habrahabr.ru/post/317236/,1.0848242822385359
https://geektimes.ru/company/madrobots/blog/283518/,0.7317600290719258
https://habrahabr.ru/company/wrike/blog/316948/,-0.6269051419740198
https://geektimes.ru/post/283520/,0.12804021612799363
https://habrahabr.ru/post/316766/,0.6336426619962677
https://habrahabr.ru/post/317172/,0.43254662654455484
https://habrahabr.ru/company/surfingbird/blog/317244/,-1.0041733544793205
https://habrahabr.ru/post/317240/,-0.9259341278231987
https://habrahabr.ru/post/317242/,-0.15704826992882354
https://habrahabr.ru/company/ruvds/blog/317238/,0.2976227860404311
https://geektimes.ru/company/mailru/blog/283488/,1.2637151716310415
https://geektimes.ru/post/283524/,-0.2421637268027945
https://habrahabr.ru/company/piter/blog/317248/,0.9366019088870028
https://habrahabr.ru/company/sendpulse/blog/317250/,-0.4975564696082101
https://habrahabr.ru/post/317114/,0.6356141731810636
https://geektimes.ru/company/piter/blog/283526/,0.23933449549302996
https://habrahabr.ru/company/tcsbank/blog/317254/,0.13116334544306613
https://habrahabr.ru/company/pvs-studio/blog/315496/,-0.41281430759015597
https://habrahabr.ru/post/317258/,0.2352757333833296
https://geektimes.ru/company/amd/blog/283528/,0.10607279778990084
https://habrahabr.ru/post/317262/,1.5153214805274853
https://habrahabr.ru/post/316946/,-0.3010433735534274
https://habrahabr.ru/company/tm/blog/317264/,0.07047467074682082
https://geektimes.ru/post/283530/,0.7451977652336701
https://habrahabr.ru/company/mailru/blog/317268/,-0.15769849174616024
https://geektimes.ru/post/283532/,-0.5794282207563735
https://habrahabr.ru/company/odnoklassniki/blog/313978/,0.8967629118082244
https://habrahabr.ru/company/mailru/blog/317274/,0.6820632992635262
https://geektimes.ru/post/283534/,0.03991813010941038
https://habrahabr.ru/company/zerotech/blog/317256/,1.2809090398328384
https://habrahabr.ru/post/317280/,0.6276878299376878
https://habrahabr.ru/post/316748/,-0.27033665726134015
https://geektimes.ru/post/283338/,0.8138649669157727
https://habrahabr.ru/company/kaspersky/blog/317272/,-0.30181042148808146
https://habrahabr.ru/company/ua-hosting/blog/317282/,-0.40526458564533263
https://geektimes.ru/post/283536/,0.8660812047867291
https://habrahabr.ru/company/kingservers/blog/317292/,0.13594226301708573
https://habrahabr.ru/company/edison/blog/317288/,0.06665792658087963
https://habrahabr.ru/post/317286/,0.743627685842884
https://geektimes.ru/post/283538/,0.7319564991111575
https://geektimes.ru/post/283540/,-0.29336836430149726
https://habrahabr.ru/post/317300/,0.38600270703148487
https://habrahabr.ru/post/317278/,-0.5554229427985461
https://geektimes.ru/post/283542/,0.12930692133350813
https://geektimes.ru/post/283378/,-0.09929957540206649
https://habrahabr.ru/post/317304/,1.0146810521343184
https://geektimes.ru/post/283544/,-0.35585790481683677
https://geektimes.ru/post/283546/,0.008225826829245587
https://geektimes.ru/post/283550/,0.8194319895661787
https://geektimes.ru/post/283552/,0.7114593172766572
https://habrahabr.ru/company/eset/blog/317092/,-0.5479483210185656
https://geektimes.ru/company/pult/blog/283548/,0.1890274693104474
https://geektimes.ru/post/283558/,0.5111475777852403
https://habrahabr.ru/post/317306/,0.5249333184197916
https://habrahabr.ru/post/317298/,0.9021275485259025
https://geektimes.ru/company/vertdider/blog/283562/,0.5718511609788012
https://habrahabr.ru/post/317314/,0.5378992668997369
https://habrahabr.ru/post/317318/,0.2614974139881699
https://geektimes.ru/post/283248/,0.640034466799557
https://habrahabr.ru/post/317312/,1.0943052398416377
https://habrahabr.ru/post/317328/,0.17163557996879206
https://habrahabr.ru/post/317330/,1.0303436438307338
https://habrahabr.ru/post/317332/,-0.08746931332059044
https://habrahabr.ru/post/317334/,0.4440974158370747
https://geektimes.ru/post/283564/,0.16598937505500383
https://habrahabr.ru/post/317336/,0.17487152975613887
https://geektimes.ru/post/283570/,-0.6815901139610326
https://habrahabr.ru/post/317340/,0.5240000935216701
https://geektimes.ru/post/283572/,-0.7910248291070474
https://geektimes.ru/post/283554/,1.0547801294504064
https://geektimes.ru/post/283576/,0.5561989195932936
https://habrahabr.ru/post/317344/,-0.22946186825255557
https://geektimes.ru/post/255262/,1.2852092985286154
https://habrahabr.ru/post/317338/,0.36198706386107143
https://habrahabr.ru/post/317302/,2.0011370730327736
https://habrahabr.ru/post/317348/,0.9713312234517931
https://habrahabr.ru/post/317354/,1.4838638254019494
https://geektimes.ru/post/283582/,2.0828404002396192
https://geektimes.ru/post/283578/,-0.5475328283068814
https://habrahabr.ru/post/317296/,0.41640395129845575
https://habrahabr.ru/post/317356/,0.06978704250683461
https://geektimes.ru/post/283584/,-0.1927857455919261
https://geektimes.ru/post/283586/,0.23576433221837342
https://habrahabr.ru/company/zfort/blog/317362/,0.9877465190472524
https://habrahabr.ru/company/kingservers/blog/317364/,0.03775362831683399
https://habrahabr.ru/post/317360/,1.4755430953061683
https://habrahabr.ru/company/zfort/blog/317366/,0.8612424321501521
https://geektimes.ru/post/283566/,0.16973436659013244
https://habrahabr.ru/company/smartprogress/blog/317184/,-0.24845897277150045
https://habrahabr.ru/post/317370/,0.9090671971517384
https://geektimes.ru/company/epson/blog/283514/,-0.060311368250226434
https://habrahabr.ru/company/veeam/blog/317174/,0.3875808277315123
https://habrahabr.ru/company/pvs-studio/blog/317374/,0.0060103782068428105
https://geektimes.ru/company/vertdider/blog/283580/,0.8281107189839267
https://habrahabr.ru/company/simnetworks/blog/317094/,0.4407455168745714
https://geektimes.ru/post/283592/,1.6607671457600806
https://habrahabr.ru/company/spbifmo/blog/317276/,0.664219155138199
https://habrahabr.ru/company/parallels/blog/317270/,-0.16465342505291075
https://habrahabr.ru/company/pt/blog/317384/,0.4270759504900943
https://habrahabr.ru/company/softmart/blog/317156/,0.20529982717171383
https://habrahabr.ru/company/parallels/blog/317388/,0.20570403520302477
https://geektimes.ru/company/arttel/blog/283522/,0.6150183121711374
https://geektimes.ru/post/283560/,-0.03969786667151099
https://habrahabr.ru/company/hpe/blog/317368/,-0.39291179517583624
https://habrahabr.ru/post/317394/,1.177136073122596
https://habrahabr.ru/company/infowatch/blog/317396/,0.28893482788232827
https://habrahabr.ru/post/317378/,-0.32754077704427126
https://habrahabr.ru/company/npl/blog/317246/,0.21535405741385955
https://habrahabr.ru/company/crossover/blog/317404/,-0.950201239813035
https://habrahabr.ru/company/comptek/blog/317202/,-0.22667968651482248
https://habrahabr.ru/post/317376/,0.6241529804368614
https://habrahabr.ru/post/317408/,0.753803862592102
https://geektimes.ru/company/top3dshop/blog/283594/,0.16588538377008819
https://habrahabr.ru/post/271417/,-0.005416265061294945
https://habrahabr.ru/post/317406/,0.6528878996959959
https://habrahabr.ru/company/rambler-co/blog/317412/,-0.03720172245362733
https://habrahabr.ru/company/panda/blog/317390/,-0.5306088477807462
https://habrahabr.ru/company/muk/blog/317418/,0.35477906789683267
https://habrahabr.ru/company/eset/blog/317420/,0.406389276475518
https://habrahabr.ru/post/317402/,0.017354907508609355
https://habrahabr.ru/post/317426/,0.3239340903744908
https://habrahabr.ru/post/317432/,0.31969551997902734
https://habrahabr.ru/company/ruvds/blog/317430/,0.9070186337972359
https://habrahabr.ru/post/316706/,-0.2722118506827094
https://habrahabr.ru/post/316086/,1.5279089325349604
https://geektimes.ru/post/283596/,0.23256797450246827
https://habrahabr.ru/company/usedesk/blog/317210/,-0.3374682093609602
https://habrahabr.ru/company/edison/blog/315068/,0.6590418516398062
https://geektimes.ru/post/283598/,0.3678686939653253
https://habrahabr.ru/company/billing/blog/317428/,0.29568967064381574
https://geektimes.ru/post/283600/,-0.2494038393793048
https://habrahabr.ru/company/microsoft/blog/317438/,0.035480238034903376
https://habrahabr.ru/post/317444/,0.1929547472363488
https://geektimes.ru/post/283602/,0.5560845797842192
https://habrahabr.ru/post/317078/,0.31754906391526283
https://geektimes.ru/company/audiomania/blog/283606/,-0.3971913183350218
https://habrahabr.ru/company/moikrug/blog/317448/,-0.406522369550324
https://habrahabr.ru/company/JetBrains/blog/317456/,-0.45556184105518494
https://geektimes.ru/post/283616/,-0.9131506801086445
https://habrahabr.ru/company/appodeal/blog/317460/,-0.23023442291670107
https://habrahabr.ru/post/316752/,0.292441662156977
https://habrahabr.ru/post/317462/,-0.0027868438663860434
https://habrahabr.ru/post/316490/,-0.10503117465838108
https://geektimes.ru/post/283620/,0.3757953509343048
https://habrahabr.ru/post/317470/,0.6404305320121523
https://geektimes.ru/post/283622/,1.5476680822119353
https://geektimes.ru/company/dadget/blog/283588/,-0.44913507946834136
https://habrahabr.ru/company/veeam/blog/317472/,0.061101874957757256
https://habrahabr.ru/company/okdesk/blog/317392/,-0.12994310033019835
https://habrahabr.ru/post/314948/,1.023711761274608
https://habrahabr.ru/post/317166/,0.3656255456453465
https://habrahabr.ru/company/centosadmin/blog/317182/,0.6248531911924599
https://geektimes.ru/company/klinika_shilovoy/blog/283626/,0.9793172902296782
https://habrahabr.ru/company/intel/blog/317372/,0.17553820919594984
https://habrahabr.ru/company/cbs/blog/317048/,0.23151938601035238
https://habrahabr.ru/post/271959/,-0.20011571619356652
https://habrahabr.ru/post/310828/,0.4823839328248947
https://habrahabr.ru/post/317252/,-0.4193625135026017
https://habrahabr.ru/company/badoo/blog/317442/,0.7164306457338536
https://habrahabr.ru/company/kickidler/blog/317446/,-0.6754759129903541
https://habrahabr.ru/company/microsoft/blog/317478/,-1.0920444089466554
https://habrahabr.ru/company/it-grad/blog/316282/,-0.3238208096242271
https://habrahabr.ru/company/piter/blog/317480/,0.11260390848206209
https://habrahabr.ru/post/317326/,-0.06379029843960152
https://habrahabr.ru/company/comptek/blog/317482/,0.4703549479943772
https://geektimes.ru/post/283630/,0.5859440465779542
https://habrahabr.ru/post/317488/,0.9302137001913214
https://geektimes.ru/post/283634/,1.221295524037103
https://habrahabr.ru/company/solarsecurity/blog/317002/,0.9543155685641819
https://habrahabr.ru/company/vasexperts/blog/316272/,-0.05026733949155967
https://geektimes.ru/post/283632/,0.3098171885452441
https://geektimes.ru/post/283636/,0.8835943874863575
https://habrahabr.ru/company/tm/blog/317490/,-0.6020657131849801
https://geektimes.ru/post/283640/,-0.835494981998427
https://geektimes.ru/company/madrobots/blog/283638/,0.6947554649432233
https://habrahabr.ru/company/wrike/blog/317074/,0.17002177448142738
https://habrahabr.ru/company/gvalg/blog/317500/,0.40077002045085497
https://geektimes.ru/company/waves/blog/282868/,0.6607183810770728
https://habrahabr.ru/company/makeright/blog/317474/,0.7446602337498653
https://habrahabr.ru/company/mailru/blog/317440/,0.11196682488257395
https://habrahabr.ru/company/erlyvideo/blog/317494/,0.06952549124002597
https://habrahabr.ru/post/317504/,1.8733675886594234
https://habrahabr.ru/company/mosigra/blog/317506/,-0.8129636624555387
https://geektimes.ru/post/283642/,0.11019367107118555
https://habrahabr.ru/company/1c/blog/317508/,-1.3286822548111215
https://habrahabr.ru/company/host-tracker/blog/317468/,0.1603829553556622
https://habrahabr.ru/company/microsoft/blog/317512/,0.6077857666753522
https://habrahabr.ru/post/317498/,0.6806861679033761
https://geektimes.ru/company/sonyxperia/blog/283644/,-1.4176730792252081
https://habrahabr.ru/post/317518/,-0.394933075270775
https://habrahabr.ru/company/planado/blog/317520/,-0.43166583021938604
https://habrahabr.ru/post/317522/,0.12716846544040689
https://habrahabr.ru/post/317528/,0.7694260417691732
https://habrahabr.ru/company/payonline/blog/312392/,-0.7150927786575789
https://geektimes.ru/company/payonline/blog/282664/,-0.903063185123152
https://habrahabr.ru/post/313724/,0.09719763055854565
https://geektimes.ru/post/283652/,-0.5353619992347882
https://habrahabr.ru/post/317514/,0.6389943065868124
https://habrahabr.ru/post/317526/,-0.284613168682027
https://habrahabr.ru/company/miip/blog/317350/,-0.12723713556232152
https://geektimes.ru/company/bb-mobile/blog/283654/,0.35319575364757966
https://geektimes.ru/company/mailru/blog/283618/,-0.1497685803862628
https://geektimes.ru/post/283656/,0.44303709930260016
https://geektimes.ru/company/wirex/blog/281126/,0.07846424008797108
https://geektimes.ru/company/pochtoy/blog/282570/,0.15111031433715985
https://geektimes.ru/post/283660/,-0.09482069210555225
https://habrahabr.ru/post/317546/,-0.8618652704219417
https://habrahabr.ru/post/317532/,0.6763078311160022
https://habrahabr.ru/post/317550/,-0.003908843846390321
https://geektimes.ru/post/283662/,-0.3354649272644912
https://habrahabr.ru/post/317466/,0.4695616798190631
https://geektimes.ru/company/ibm/blog/283666/,0.823179762515066
https://habrahabr.ru/company/ibm/blog/317554/,0.565723968096295
https://habrahabr.ru/post/257161/,0.6289548127164742
https://geektimes.ru/post/283628/,0.5617392886044111
https://geektimes.ru/post/283664/,0.9967305015582083
https://habrahabr.ru/post/317196/,0.3495153644551343
https://habrahabr.ru/post/317556/,-0.2094794573773354
https://habrahabr.ru/company/centosadmin/blog/317524/,0.3623169356131496
https://habrahabr.ru/company/regberry/blog/317516/,0.8358474735800414
https://habrahabr.ru/post/317558/,0.6109379258618134
https://habrahabr.ru/post/317434/,0.01601405725111113
https://geektimes.ru/post/283668/,0.46075581225098045
https://habrahabr.ru/company/badoo/blog/317484/,0.13459905911140635
https://geektimes.ru/post/283672/,-1.1794847911101123
https://habrahabr.ru/company/callhelper_kitmedia/blog/317538/,-0.020123437623529243
https://habrahabr.ru/post/317562/,0.5158941203721529
https://geektimes.ru/company/audiomania/blog/283676/,0.6386613259506089
https://habrahabr.ru/company/spbifmo/blog/317454/,0.8209723557309356
https://geektimes.ru/post/283658/,0.28434306991670005
https://habrahabr.ru/company/huawei/blog/317568/,-1.0945809875112436
https://geektimes.ru/post/283674/,0.7970067022572576
https://habrahabr.ru/company/safedata/blog/317574/,0.25413367605547726
https://geektimes.ru/post/283682/,-0.09971051168016731
https://habrahabr.ru/post/317458/,0.5247212082032663
https://habrahabr.ru/post/316836/,0.41964696203173757
https://habrahabr.ru/post/317584/,0.24780409729922803
https://habrahabr.ru/post/317534/,0.5978494134536612
https://habrahabr.ru/post/317586/,-0.16321118055281897
https://geektimes.ru/post/283678/,-0.3931623307296212
https://habrahabr.ru/post/317544/,0.8617062707921437
https://habrahabr.ru/post/317560/,0.25493329525944636
https://geektimes.ru/post/283688/,-0.4161472243744615
https://geektimes.ru/post/283690/,0.8169992986736413
https://geektimes.ru/post/283694/,0.03527854079510169
https://habrahabr.ru/company/intel/blog/317580/,-0.7309575125889418
https://habrahabr.ru/post/317588/,0.7889521383023307
https://habrahabr.ru/post/317564/,0.34293608796771147
https://habrahabr.ru/company/mobio/blog/317496/,-0.7298762741389766
https://habrahabr.ru/post/317598/,-0.1754273589900143
https://habrahabr.ru/company/defconru/blog/317322/,0.34114096952146156
https://habrahabr.ru/company/exante/blog/317596/,-0.698821863617856
https://geektimes.ru/company/genotek/blog/283704/,0.07684299400422821
https://geektimes.ru/post/283700/,0.7835084568307046
https://habrahabr.ru/post/317602/,0.03157908583316709
https://geektimes.ru/post/283684/,0.679767846620371
https://geektimes.ru/company/top3dshop/blog/283702/,-0.4290704761229831
https://habrahabr.ru/post/317612/,0.3731245575158086
https://habrahabr.ru/post/317624/,0.3596944498614166
https://habrahabr.ru/post/317610/,0.6528565729333874
https://habrahabr.ru/post/317620/,-0.05284489107606654
https://habrahabr.ru/post/317630/,-0.05677240985790379
https://habrahabr.ru/company/kingservers/blog/317632/,0.686631460663438
https://habrahabr.ru/post/317622/,1.5397419677746071
https://habrahabr.ru/company/okmeter/blog/316762/,0.24717583022552575
https://geektimes.ru/post/283686/,1.0236214409784457
https://geektimes.ru/post/283710/,-0.5771735490993012
https://habrahabr.ru/post/316788/,0.6831728328778681
https://habrahabr.ru/company/kaspersky/blog/317644/,-0.057396075034495765
https://habrahabr.ru/post/317548/,0.19757504019274058
https://habrahabr.ru/post/317638/,0.1421453809177821
https://geektimes.ru/post/283714/,-0.9174431189412213
https://habrahabr.ru/post/317654/,-0.3279894081637074
https://habrahabr.ru/post/317656/,0.5831517812964774
https://habrahabr.ru/company/gtv/blog/317648/,0.5666369611730377
https://habrahabr.ru/post/317660/,0.9359194069547034
https://geektimes.ru/company/pochtoy/blog/283712/,-0.5003043913158511
https://geektimes.ru/company/dadget/blog/283624/,-0.20866545300099834
https://habrahabr.ru/post/317662/,0.6920383770149914
https://habrahabr.ru/post/317570/,0.10290644722129418
https://habrahabr.ru/company/smartprogress/blog/317464/,0.746800857063483
https://habrahabr.ru/post/317666/,0.4632997370930949
https://habrahabr.ru/company/gemaltorussia/blog/317668/,0.5760290732264675
https://habrahabr.ru/company/smartengines/blog/317672/,0.7650245412015163
https://habrahabr.ru/post/317642/,0.32270707243717417
https://habrahabr.ru/company/panda/blog/317674/,0.19088261431499887
https://habrahabr.ru/company/yota/blog/317634/,-0.15640277871000022
https://habrahabr.ru/post/314484/,1.1314652778257688
https://habrahabr.ru/company/yandex/blog/317626/,0.4980676714868102
https://habrahabr.ru/company/vivaldi/blog/317676/,0.031908932604731204
https://habrahabr.ru/company/dataline/blog/317670/,-0.3283713049898474
https://habrahabr.ru/company/everydaytools/blog/317664/,1.0035748612464577
https://geektimes.ru/post/283720/,-0.8087594225239639
https://habrahabr.ru/company/jugru/blog/317678/,0.13125300008724136
https://habrahabr.ru/company/it-grad/blog/316284/,-0.8129550653983745
https://geektimes.ru/post/283708/,0.10580662903306129
https://habrahabr.ru/company/testutor/blog/317618/,-0.5125836010685422
https://geektimes.ru/post/283698/,0.3698425183054584
https://habrahabr.ru/post/317680/,0.4538418773636729
https://habrahabr.ru/company/mailru/blog/317476/,1.0100367680089848
https://habrahabr.ru/post/317636/,1.8904723832675523
https://geektimes.ru/post/283726/,-0.7838537815787141
https://geektimes.ru/post/283728/,-0.04494657621335405
https://habrahabr.ru/post/317688/,0.8388822679872283
https://habrahabr.ru/company/flyelephant/blog/317690/,-0.2989501014052929
https://geektimes.ru/post/283732/,0.2854154299629778
https://habrahabr.ru/company/intel/blog/317510/,-0.3263985572725611
https://geektimes.ru/post/283680/,-0.09168067160502988
https://geektimes.ru/post/283646/,-0.41593852997310543
https://geektimes.ru/post/283730/,0.0006126344180389584
https://geektimes.ru/post/265776/,0.6495965048323284
https://habrahabr.ru/company/bizone/blog/317422/,0.25849744685295806
https://geektimes.ru/post/283738/,0.4612762025993006
https://habrahabr.ru/post/317696/,-0.7809665619149374
https://geektimes.ru/post/283740/,-1.6034443971897587
https://habrahabr.ru/post/317686/,-0.5909525738005436
https://habrahabr.ru/company/squadra-group/blog/317704/,-0.7966908466992516
https://habrahabr.ru/company/huawei/blog/317684/,-0.06616984334814502
https://geektimes.ru/post/283744/,0.06758094945969548
https://habrahabr.ru/company/vasexperts/blog/316274/,-0.2606759586636537
https://geektimes.ru/post/283748/,-0.2058984322617692
https://habrahabr.ru/post/317710/,0.6508809139785953
https://habrahabr.ru/post/317714/,-0.2888773722767349
https://habrahabr.ru/company/JetBrains/blog/317716/,0.2774554982862186
https://geektimes.ru/company/mailru/blog/283696/,0.5210808507390112
https://geektimes.ru/post/283750/,-0.9357006666886454
https://geektimes.ru/company/ibm/blog/283752/,-0.656711168509762
https://habrahabr.ru/company/mailru/blog/317694/,0.018786184800765136
https://geektimes.ru/post/283754/,-0.15792912400770542
https://geektimes.ru/post/283758/,-0.08662606612995141
https://habrahabr.ru/post/317718/,-0.425338783459299
https://geektimes.ru/post/283756/,-0.6433156904804163
https://geektimes.ru/post/283760/,-0.5668777045375982
https://habrahabr.ru/post/317724/,-0.016545640371549646
https://geektimes.ru/company/mailru/blog/283764/,0.38783651641899464
https://habrahabr.ru/post/317712/,1.874809063757815
https://habrahabr.ru/post/317728/,0.05395266850065901
https://geektimes.ru/post/283768/,-1.7238246324655155
https://geektimes.ru/post/283762/,1.1029755926603282
https://habrahabr.ru/company/it-grad/blog/316286/,-0.5485216642868875
https://geektimes.ru/company/kingston_technology/blog/283722/,0.7399188979858267
https://geektimes.ru/post/283770/,-0.08096172715870167
https://habrahabr.ru/company/hopox/blog/317722/,-0.0064968491297180825
https://habrahabr.ru/post/317650/,0.5870736531087237
https://geektimes.ru/post/283264/,0.6955258268521706
https://habrahabr.ru/company/badoo/blog/317700/,-0.0962339672025199
https://habrahabr.ru/post/317732/,1.773127191072404
https://habrahabr.ru/company/edison/blog/317290/,0.18066703433236292
https://habrahabr.ru/post/317720/,0.9484389861475756
https://habrahabr.ru/post/317346/,0.05827566840603846
https://habrahabr.ru/post/317736/,0.3764337578617752
https://habrahabr.ru/post/317730/,-0.29649394374645505
https://habrahabr.ru/company/tcsbank/blog/317742/,-0.26974939859615615
https://habrahabr.ru/post/317752/,0.6527366539372783
https://habrahabr.ru/post/317754/,-0.43969641487929084
https://geektimes.ru/post/283772/,0.3442792650619949
https://geektimes.ru/company/top3dshop/blog/283774/,-0.6156374419747953
https://geektimes.ru/post/283766/,0.34601885761269857
https://habrahabr.ru/post/317708/,1.0956169136327327
https://habrahabr.ru/company/gotech_vc/blog/317758/,-0.7547336689689956
https://habrahabr.ru/company/parallels/blog/317748/,0.4815022428634272
https://habrahabr.ru/post/317746/,0.32018384626957425
https://habrahabr.ru/company/piter/blog/317762/,0.9022638862460178
https://geektimes.ru/company/pocketbook/blog/283746/,-0.167190596161828
https://geektimes.ru/company/makeitlab/blog/283736/,-0.3375389717624479
https://geektimes.ru/post/283778/,0.2559659282743624
https://habrahabr.ru/company/npl/blog/317766/,0.47063306983925884
https://geektimes.ru/company/madrobots/blog/283776/,0.6807491273501394
https://geektimes.ru/company/gearbest/blog/283780/,-0.1623989151502793
https://habrahabr.ru/post/317774/,-0.49721018861763255
https://habrahabr.ru/company/lenovo/blog/317772/,-0.8284959805593143
https://habrahabr.ru/company/ruvds/blog/317776/,0.7762660552817157
https://habrahabr.ru/company/sendpulse/blog/317744/,0.05512607898193467
https://habrahabr.ru/post/317576/,-1.0655685996804096
https://geektimes.ru/post/283784/,-0.19036509893658496
https://geektimes.ru/company/vertdider/blog/283786/,0.2667277527394821
https://habrahabr.ru/post/317780/,0.9735121103217375
https://geektimes.ru/post/283790/,-0.0014349084285864289
https://geektimes.ru/post/283792/,-0.4715872157096477
https://habrahabr.ru/post/317640/,-0.24425376480464558
https://habrahabr.ru/company/edison/blog/317698/,0.37211470659164253
https://habrahabr.ru/post/317784/,-0.6825687731036124
https://geektimes.ru/post/283794/,0.04579902833208769
https://geektimes.ru/company/pult/blog/283788/,1.4361505659504374
https://habrahabr.ru/post/317788/,0.3413990538764039
https://habrahabr.ru/post/317770/,-0.8324366094627058
https://geektimes.ru/post/283800/,-0.39837865612614204
https://habrahabr.ru/company/kaspersky/blog/317794/,0.5009351924269752
https://habrahabr.ru/post/317800/,0.23969772270468812
https://habrahabr.ru/post/317802/,0.2517129535052247
https://habrahabr.ru/post/317796/,1.2640381078504852
https://habrahabr.ru/post/317804/,-0.1960821783947435
https://geektimes.ru/post/283796/,-1.4650580228903254
https://habrahabr.ru/post/317810/,0.18570795857903324
https://habrahabr.ru/company/edison/blog/317702/,-0.35188763039752924
https://habrahabr.ru/post/317812/,-0.6526770577526493
https://habrahabr.ru/post/317816/,0.15665706639188232
https://habrahabr.ru/post/317824/,1.0917948512171567
https://habrahabr.ru/post/317818/,0.017604550559568458
https://habrahabr.ru/post/317828/,0.38098170041725277
https://habrahabr.ru/post/314966/,-0.21926117252517638
https://habrahabr.ru/company/efo/blog/317218/,-0.0850347497072571
https://geektimes.ru/post/283806/,0.09393960416843206
https://habrahabr.ru/post/317834/,0.25892337605026755
https://geektimes.ru/post/283808/,0.4693676989173014
https://habrahabr.ru/post/317820/,-0.23196830371499103
https://geektimes.ru/post/283804/,0.6883473059209385
https://habrahabr.ru/company/kingservers/blog/317840/,0.11444830458325442
https://geektimes.ru/post/283802/,1.2994044613879523
https://habrahabr.ru/post/317822/,-0.12164251603144469
https://geektimes.ru/post/283812/,0.08443629699683153
https://habrahabr.ru/company/ibm/blog/317844/,-0.4463586084176588
https://habrahabr.ru/company/edison/blog/317750/,-0.08494162119755008
https://habrahabr.ru/post/317850/,0.9819054344619929
